date,high,low,open,close,volume,quoteVolume,weightedAverage
1481391000,0.01052998,0.01038235,0.01051789,0.010524,471.94479893,45183.48976192,0.01044507
1481392800,0.01054999,0.0104502,0.01052364,0.010451,75.9456111,7240.49328802,0.01048901
1481394600,0.01053999,0.01042101,0.01045101,0.010501990000000001,105.30825543,10033.81044942,0.01049534
1481396400,0.010520000000000002,0.01050102,0.010501990000000001,0.010504999999999999,14.72889924,1402.2739711,0.01050358
1481398200,0.01052965,0.010471,0.010504999999999999,0.01051956,82.21330763,7836.62239937,0.01049091
1481400000,0.01051949,0.010471,0.0105,0.01047501,50.8724367,4850.44652648,0.01048819
1481401800,0.01052846,0.010475,0.01047501,0.01051109,46.41790019,4418.71355343,0.01050484
1481403600,0.01051994,0.010471,0.01051109,0.01049154,32.93758496,3136.18797904,0.01050242
1481405400,0.01048995,0.01042,0.01048995,0.010458160000000001,113.15090342,10845.05397156,0.01043341
1481407200,0.01045814,0.01035792,0.01045814,0.01035793,315.31832425,30356.90069932,0.01038703
1481409000,0.01047493,0.01029807,0.010357990000000001,0.010400000000000001,231.91918816,22394.38926755,0.01035612
1481410800,0.01050645,0.010405,0.010405,0.010466999999999999,54.20408203,5177.63983461,0.01046887
1481412600,0.01052208,0.010465,0.01046631,0.01049026,80.74465955,7693.55778474,0.0104951
1481414400,0.01052788,0.01043761,0.01048812,0.01052788,119.58785705,11403.13869256,0.01048727
1481416200,0.01076,0.01051697,0.01052788,0.01065976,421.20379947,39566.64129076,0.010645420000000001
1481418000,0.01067799,0.01056001,0.01065976,0.01057729,73.54343977,6928.55232137,0.01061454
1481419800,0.01057899,0.01054009,0.01057899,0.01056998,30.17346718,2857.01740624,0.01056117
1481421600,0.010676999999999999,0.010551,0.01055101,0.010674,85.84694022,8094.16514104,0.01060602
1481423400,0.01079592,0.010636999999999999,0.010665,0.0107429,175.34740095,16343.86380644,0.01072863
1481425200,0.01074199,0.01067,0.01074199,0.01070195,24.46493399,2287.03228495,0.01069724
1481427000,0.010700999999999999,0.010629330000000001,0.010700999999999999,0.01064,18.79282311,1764.63654198,0.01064968
1481428800,0.01069952,0.01062697,0.01063998,0.010666140000000001,14.50769708,1360.45066574,0.01066389
1481430600,0.01068499,0.010630230000000001,0.010666140000000001,0.01065924,3.25138097,305.53660461,0.01064154
1481432400,0.0107029,0.01063144,0.0106456,0.010700000000000001,7.40145791,693.25914529,0.01067632
1481434200,0.010740000000000001,0.01062411,0.01070001,0.01070226,74.15086256,6936.73508497,0.01068959
1481436000,0.01073999,0.010701790000000001,0.01070226,0.01073997,16.37097015,1527.0625341,0.01072056
1481437800,0.01076626,0.01071004,0.01073997,0.010763990000000001,32.41997468,3019.55904618,0.01073665
1481439600,0.01078498,0.01075001,0.01076396,0.01077986,32.06325218,2977.30090731,0.01076923
1481441400,0.01077992,0.01069563,0.01077986,0.01071504,77.77884721,7235.31770006,0.01074988
1481443200,0.01072002,0.010648999999999999,0.01072002,0.010650000000000001,50.71510999,4741.993174,0.01069489
1481445000,0.01069999,0.01049096,0.010650000000000001,0.01054703,347.98448553,32878.48878549,0.01058395
1481446800,0.01062855,0.01052322,0.01054703,0.010565,35.51387415,3356.7071203,0.010579970000000001
1481448600,0.010615,0.010555,0.010555,0.01058101,10.43925362,984.90349123,0.010599260000000001
1481450400,0.01064997,0.0105,0.01059494,0.01057401,102.7545332,9719.94271852,0.010571510000000001
1481452200,0.0106,0.01053535,0.01057671,0.01056003,5.10453702,482.50192255,0.0105793
1481454000,0.01061868,0.01053198,0.01056009,0.01055001,25.18349661,2384.46883412,0.01056147
1481455800,0.01059648,0.01053361,0.01055003,0.01055002,36.98304663,3500.10212299,0.010566270000000001
1481457600,0.01059681,0.010524760000000001,0.01057499,0.010594860000000001,16.58234825,1569.33493955,0.01056648
1481459400,0.010702,0.01056535,0.01056588,0.01070167,177.57557249,16631.0075225,0.01067737
1481461200,0.01070165,0.01064001,0.01070001,0.01067997,39.95569187,3737.82496055,0.01068955
1481463000,0.010750000000000001,0.01064567,0.010645690000000001,0.01073471,169.77705564,15842.15225579,0.01071679
1481464800,0.010749990000000001,0.01067079,0.01073471,0.01071998,45.44553959,4242.79797691,0.01071121
1481466600,0.010728960000000001,0.01062202,0.01072,0.010660000000000001,56.12212179,5256.31254993,0.01067708
1481468400,0.010680199999999999,0.01061291,0.010660000000000001,0.010680199999999999,13.8141606,1297.78701774,0.01064439
1481470200,0.01069363,0.01065501,0.010680199999999999,0.01068944,5.15558231,482.99664644,0.01067415
1481472000,0.0107035,0.01066004,0.01068944,0.010695,18.18367766,1701.50509111,0.01068681
1481473800,0.01073492,0.010690000000000002,0.010695,0.01072,41.04034386,3827.4901464,0.010722520000000001
1481475600,0.010730000000000002,0.01066107,0.01072,0.01069979,32.73364931,3061.3835421,0.010692430000000001
1481477400,0.010716999999999999,0.010660030000000001,0.01069979,0.01066775,19.50081327,1824.00588224,0.0106912
1481479200,0.010700000000000001,0.01059484,0.01066796,0.01062005,158.88373628,14948.24459789,0.01062892
1481481000,0.010639580000000001,0.010579390000000001,0.01062004,0.01062008,28.8377415,2717.74887043,0.01061089
1481482800,0.01063978,0.0106,0.0106201,0.010620000000000001,35.74750767,3366.66815751,0.01061806
1481484600,0.010620010000000001,0.010546999999999999,0.010620000000000001,0.01056446,122.02994944,11543.13323962,0.01057164
1481486400,0.01064446,0.010546999999999999,0.01059,0.010593,136.29872568,12867.99940845,0.01059206
1481488200,0.01060006,0.01054012,0.01059299,0.01057167,24.55820308,2322.64749019,0.01057336
1481490000,0.010631999999999999,0.01055,0.010571520000000001,0.010631999999999999,21.55028759,2033.17078942,0.01059934
1481491800,0.0107601,0.01056027,0.010605,0.01071808,168.89707305,15810.20168385,0.010682790000000001
1481493600,0.01075361,0.01060172,0.01074801,0.010650000000000001,113.49162091,10640.4460811,0.01066605
1481495400,0.01069998,0.0106,0.01064999,0.01066759,61.78417937,5797.72344921,0.01065662
1481497200,0.010700000000000001,0.01066719,0.01066719,0.010700000000000001,44.41821046,4152.01365536,0.010697990000000001
1481499000,0.010700000000000001,0.010621,0.010700000000000001,0.010645990000000001,69.79528909,6546.0148205,0.01066225
1481500800,0.010646,0.01060118,0.0106357,0.010619990000000001,15.98283474,1504.71398059,0.01062184
1481502600,0.0107578,0.01060126,0.01061034,0.010730000000000002,129.35772148,12099.43322108,0.01069122
1481504400,0.01073989,0.010705010000000001,0.01072501,0.01071002,24.53377511,2287.03456722,0.01072733
1481506200,0.01072499,0.01066999,0.01072499,0.01066999,5.4335429,508.35718828,0.01068843
1481508000,0.010700000000000001,0.0106333,0.01067,0.01068501,32.19154269,3018.48269236,0.0106648
1481509800,0.010700000000000001,0.010660000000000001,0.01068501,0.010700000000000001,8.70818236,815.6532817,0.01067632
1481511600,0.01072988,0.01061447,0.010700000000000001,0.01067294,33.93253944,3182.83025948,0.01066112
1481513400,0.01065319,0.01061459,0.010632899999999999,0.010630210000000001,4.30401117,404.68329946,0.010635499999999999
1481515200,0.01068329,0.010630530000000001,0.010645,0.01064403,48.18505758,4524.19204784,0.01065053
1481517000,0.01066099,0.010617,0.01063904,0.010650000000000001,14.78831016,1390.71436816,0.0106336
1481518800,0.01066899,0.010612,0.01064799,0.01065113,32.14658979,3023.39042987,0.01063262
1481520600,0.01072054,0.0106511,0.01065112,0.01070999,33.57559768,3143.77477663,0.01068002
1481522400,0.01072197,0.010620000000000001,0.010705010000000001,0.01065752,27.1365208,2541.60607153,0.01067691
1481524200,0.010670299999999999,0.01063,0.01065735,0.01064002,25.04795678,2353.56144258,0.01064257
1481526000,0.010702999999999999,0.010645,0.010645,0.01067598,51.88021099,4856.11339403,0.01068348
1481527800,0.01070196,0.01066196,0.01066774,0.010670299999999999,27.3614536,2562.75333733,0.01067658
1481529600,0.010681,0.01063001,0.01067029,0.010650000000000001,53.57840773,5027.17304844,0.01065776
1481531400,0.010671990000000001,0.01054635,0.010650000000000001,0.01056296,132.86155965,12521.64631837,0.01061055
1481533200,0.0106009,0.010524,0.01055314,0.0106009,122.71261218,11631.38676619,0.01055012
1481535000,0.01064206,0.01052339,0.0106,0.01055326,42.07204836,3982.64337547,0.01056385
1481536800,0.01100097,0.01053426,0.01056176,0.010725,909.46324416,83795.93376563,0.0108533
1481538600,0.01077999,0.0106,0.01072021,0.01065001,228.2595751,21370.86004379,0.01068087
1481540400,0.01074979,0.010649220000000001,0.01065983,0.010660010000000001,94.41674233,8830.048327,0.01069266
1481542200,0.010700000000000001,0.0106,0.0106611,0.01060122,89.82282981,8428.24202281,0.01065736
1481544000,0.01066597,0.0105994,0.01060122,0.01063444,20.29712388,1908.54488355,0.01063486
1481545800,0.01090806,0.01062502,0.01063444,0.010811,445.31366139,41237.81191433,0.01079867
1481547600,0.01083025,0.01076704,0.010811,0.0108,67.57021782,6255.72341563,0.01080134
1481549400,0.01084757,0.01077301,0.0108,0.010815199999999999,55.09003758,5093.58461599,0.01081557
1481551200,0.010870999999999999,0.010815199999999999,0.010815199999999999,0.01086796,98.83179625,9107.70992579,0.01085144
1481553000,0.01087699,0.01085802,0.01086795,0.01085803,44.97691701,4138.86472946,0.01086696
1481554800,0.0109,0.0108583,0.01086999,0.01087108,78.30736369,7200.3140034,0.01087554
1481556600,0.01087702,0.010750000000000001,0.01087107,0.01078499,221.78184131,20456.18061373,0.010841799999999999
1481558400,0.010820999999999999,0.010750000000000001,0.01078499,0.010750000000000001,42.97445769,3983.62000972,0.01078779
1481560200,0.010860000000000002,0.010750000000000001,0.01075504,0.010860000000000002,81.2360499,7513.67792072,0.01081175
1481562000,0.01087105,0.010829,0.01085799,0.01083326,57.99172204,5342.13621121,0.01085553
1481563800,0.010843199999999999,0.010825,0.01083283,0.010835,25.25294468,2331.11366539,0.01083299
1481565600,0.01084,0.010684599999999999,0.01084,0.01070399,176.23542462,16388.74587759,0.01075344
1481567400,0.01072997,0.01067202,0.01068869,0.010700000000000001,80.74327991,7546.53372904,0.01069938
1481569200,0.01076,0.01069601,0.01069999,0.01071739,46.0622444,4294.52248408,0.01072581
1481571000,0.01071969,0.010672,0.010705,0.01068051,53.71857433,5025.35077951,0.010689510000000001
1481572800,0.01119232,0.01068035,0.010719699999999999,0.010999710000000001,804.08073618,73424.05318662,0.01095118
1481574600,0.0111,0.01093,0.01098969,0.01098,658.36333865,59725.74158333,0.0110231
1481576400,0.01099499,0.01094908,0.01097299,0.010955999999999999,49.00636949,4468.58377737,0.01096686
1481578200,0.011068,0.010955999999999999,0.01096911,0.010994799999999999,172.27864872,15636.99826314,0.01101737
1481580000,0.01106498,0.01098,0.01099314,0.01098,89.79410482,8144.15303777,0.01102559
1481581800,0.010989490000000001,0.010948999999999999,0.01097904,0.01094901,91.84517041,8376.93193179,0.01096405
1481583600,0.010950999999999999,0.01083112,0.01094901,0.01091699,136.8106978,12578.61649194,0.010876450000000001
1481585400,0.010938999999999999,0.01085759,0.01089928,0.010921,32.1428406,2943.20912511,0.01092101
1481587200,0.01094985,0.01087901,0.010938970000000001,0.01094399,53.74398729,4923.82430204,0.01091509
1481589000,0.01093469,0.010879,0.01093001,0.01092463,34.80687927,3193.68029005,0.010898670000000001
1481590800,0.01092199,0.01085927,0.010920000000000001,0.01088005,21.54588057,1977.31953526,0.0108965
1481592600,0.010907990000000001,0.010790000000000001,0.01088016,0.01081499,100.81520867,9298.21119845,0.01084243
1481594400,0.010820000000000001,0.01066269,0.01081,0.010718,307.87188889,28683.7992015,0.0107333
1481596200,0.010820000000000001,0.010711,0.010718,0.01075492,133.25593671,12373.15176221,0.01076976
1481598000,0.01077199,0.01072039,0.01075492,0.01072039,35.34699548,3287.94746104,0.01075047
1481599800,0.01088,0.01072,0.01072044,0.01088,133.13661891,12312.15806656,0.01081342
1481601600,0.01092983,0.0108601,0.01088,0.01086999,55.08562403,5049.89312649,0.01090827
1481603400,0.01088,0.010826220000000001,0.010865,0.01083602,27.73448906,2552.8556945,0.0108641
1481605200,0.010844399999999999,0.01080001,0.010844399999999999,0.01084,9.29848982,858.94909839,0.01082542
1481607000,0.01086999,0.010830010000000001,0.01083999,0.01084998,6.5099528,600.12460304,0.01084766
1481608800,0.01086299,0.010829,0.010831,0.01083833,8.1697953,753.60229331,0.01084099
1481610600,0.01085499,0.010829,0.010833520000000001,0.01084,13.531379040000001,1248.29881523,0.01083985
1481612400,0.010860000000000002,0.010829,0.01083429,0.01085,27.67489905,2553.01005861,0.0108401
1481614200,0.010855,0.01082919,0.010841720000000001,0.01083261,17.19753471,1587.04174041,0.01083622
1481616000,0.01083261,0.010829,0.01083165,0.0108299,14.32885729,1323.03392723,0.0108303
1481617800,0.01083261,0.01068619,0.01082991,0.01071,112.15424223,10424.40978542,0.010758799999999999
1481619600,0.010799,0.010650000000000001,0.01071,0.01075227,190.56266201,17833.79765731,0.01068547
1481621400,0.01075225,0.01069148,0.01074001,0.0106979,82.7821713,7726.68132098,0.010713799999999999
1481623200,0.01075998,0.01069648,0.01069648,0.01074695,34.56814667,3218.94872345,0.01073895
1481625000,0.010754999999999999,0.010690000000000002,0.010740000000000001,0.01069003,17.83965282,1661.82833092,0.01073495
1481626800,0.010726999999999999,0.010690000000000002,0.01069003,0.01070251,2.51544059,235.00878672,0.010703599999999999
1481628600,0.010713,0.01068,0.01070251,0.01068,19.06923514,1783.93369232,0.01068943
1481630400,0.0107389,0.010650000000000001,0.01068,0.0107382,103.76382599,9688.62188615,0.01070986
1481632200,0.01073867,0.01064952,0.01073867,0.010683,36.7556662,3441.0494344,0.01068152
1481634000,0.01072996,0.010677850000000001,0.010700000000000001,0.01072996,6.72853106,629.03397463,0.010696599999999999
1481635800,0.0107422,0.010687470000000001,0.01069816,0.010730000000000002,6.31643966,589.045094,0.01072318
1481637600,0.0107422,0.01072657,0.01073001,0.010730000000000002,7.5662842,704.83489415,0.01073483
1481639400,0.01074218,0.01071001,0.010730000000000002,0.01072629,8.03619739,749.06321246,0.01072833
1481641200,0.010723390000000001,0.0106888,0.01072001,0.010690000000000002,24.78780948,2317.05113577,0.010697990000000001
1481643000,0.01069001,0.010654,0.010687470000000001,0.01067208,60.20289386,5642.57011751,0.010669399999999999
1481644800,0.010712020000000001,0.0106425,0.01067208,0.01070609,79.82328166,7482.33052169,0.01066823
1481646600,0.0107263,0.010705,0.01070601,0.01071998,10.3203957,963.31688694,0.01071339
1481648400,0.0107263,0.01071457,0.01071999,0.010714999999999999,25.54231855,2382.4203715,0.01072116
1481650200,0.0107263,0.010685,0.010714999999999999,0.010693020000000001,23.34176045,2179.8442891,0.01070799
1481652000,0.01079238,0.010693020000000001,0.010700000000000001,0.01079238,50.74801136,4722.5112349,0.01074598
1481653800,0.01082176,0.01076661,0.01079238,0.01080501,39.52247532,3663.71293687,0.01078754
1481655600,0.01083261,0.01077516,0.01081,0.0108326,29.43686305,2724.07426404,0.01080618
1481657400,0.0108326,0.010805,0.01082277,0.010813099999999999,13.05718145,1206.99796948,0.01081789
1481659200,0.010820000000000001,0.01076999,0.01081999,0.0107963,21.0267019,1948.25551399,0.01079257
1481661000,0.010820000000000001,0.01076999,0.010801,0.010780000000000001,5.65480203,523.9417777,0.0107928
1481662800,0.010803,0.01073477,0.010775,0.01073999,13.61098459,1264.44404164,0.0107644
1481664600,0.010801,0.010705010000000001,0.01073477,0.010747,29.54953125,2747.62399676,0.01075457
1481666400,0.01078033,0.010700000000000001,0.010752999999999999,0.01071695,43.62351076,4065.09020396,0.01073125
1481668200,0.01078814,0.01070999,0.01071125,0.01078588,16.16251269,1504.17180155,0.01074512
1481670000,0.01078583,0.01071198,0.01075403,0.010731,29.51429458,2749.86321909,0.010733
1481671800,0.01077999,0.01070989,0.01072228,0.01076511,17.40450931,1621.16309623,0.01073581
1481673600,0.01094,0.01076511,0.01076511,0.010924999999999999,199.24618851,18334.54295665,0.01086725
1481675400,0.01101,0.010698,0.01092501,0.01082103,640.17593416,58686.74690381,0.01090835
1481677200,0.01088911,0.010816280000000001,0.010816280000000001,0.01083599,205.19589535,18919.80464311,0.01084556
1481679000,0.01086895,0.01081242,0.01082819,0.01085399,21.82080414,2014.01262674,0.01083449
1481680800,0.010889310000000001,0.01080002,0.01085399,0.010858,51.32184375,4733.00932695,0.01084338
1481682600,0.010870000000000001,0.01082401,0.010860000000000002,0.01085099,23.65127309,2180.02611598,0.01084907
1481684400,0.010869,0.010740999999999999,0.01085099,0.01076,41.26598052,3821.37114587,0.01079873
1481686200,0.010820000000000001,0.01076001,0.01077777,0.01081939,18.799176459999998,1740.91947081,0.01079841
1481688000,0.010875,0.01080902,0.01081939,0.01081401,23.55680454,2169.96051865,0.01085586
1481689800,0.01081401,0.01075336,0.010813999999999999,0.010772,23.01965732,2135.67457627,0.01077863
1481691600,0.010785,0.010757,0.01076724,0.010767510000000001,16.65771745,1546.79552465,0.01076917
1481693400,0.01081012,0.010767510000000001,0.010767510000000001,0.010790000000000001,16.08307844,1490.13068809,0.01079306
1481695200,0.010796,0.01075099,0.010794999999999999,0.010771,11.88879231,1103.72047464,0.01077156
1481697000,0.010785,0.010741220000000001,0.010771,0.01077,9.62288987,894.15447192,0.01076199
